time,ardx,arsx,ca,iedx,iesx,iidx,iisx,inlet,sma
1.71,1.5755206485478321,0.3036089722057414,1.211695013660225,13.288493206803837,12.028260173211864,11.06123459758778,9.995531425335143,-54.16391035312827,4.6995662782426555
1.715,1.7123695144957958,0.32930502796886496,1.3159031437226316,14.508985622035624,13.136982607273735,12.051792977395639,10.879403602520703,-59.04531338097827,5.110570843303444
1.72,1.856070917741238,0.35655286592877833,1.4256834349972423,15.802799530736035,14.312878821043984,13.098624522186295,11.815254542963505,-64.20846452912984,5.540599847545464
1.725,2.0023507023555136,0.3840170481874345,1.5366895555977111,17.16138548268563,15.547764024107417,14.193764139004022,12.7959609941649,-69.60128590689742,5.979353929458225
1.73,2.1493075770988295,0.41161335067334714,1.6478380675674011,18.568790980615013,16.82682928453669,15.32345158472361,13.809201414855558,-75.15710079850608,6.420068511061857
1.735,2.294611629569459,0.43879984850923526,1.7572002355590726,20.009665166560826,18.13598366071197,16.474535787166705,14.842897700237769,-80.80980420677336,6.856110090251665
1.74,2.437377152333516,0.4654787421511369,1.8642954025894343,21.469558299189632,19.462352227114238,17.63494988741965,15.885604668956626,-86.50409982473863,7.284483362282922
1.745,2.575549565160637,0.49124844436114434,1.967514032324298,22.931148618925814,20.79047294188507,18.790433956858585,16.92421481351109,-92.16964728570079,7.699064833861136
1.75,2.707521370404732,0.5157723249719414,2.065581697953335,24.37763620106572,22.105277269283143,19.927538980053694,17.946222336214817,-97.74056166208409,8.09501139583312
1.7550000000000001,2.8319672925597708,0.5388317862669676,2.1575203479222798,25.791473339474855,23.390681958754293,21.03271370075329,18.93921853677551,-103.1504205732601,8.468013505089509
1.76,2.9469731286841965,0.5600409959763817,2.241804937637182,27.153990410127193,24.629704142907585,22.092049251981166,19.890935209371325,-108.32799845697261,8.81250027373921
1.7650000000000001,3.051154082007029,0.5791819338944776,2.3175346343223198,28.447414887909595,25.807771022497093,23.09321689669452,20.790130154034,-113.21104796113231,9.124644247561312
1.77,3.142470001947631,0.5959222351749184,2.3833167696374318,29.652615513757056,26.910918010719545,24.023309178094266,21.62403681122853,-117.73148007530293,9.398891476409991
1.7750000000000001,3.219407720188981,0.6099877602232032,2.438102849943581,30.7530172176943,27.927201355296752,24.87074951104607,22.380496188345905,-121.82993492490115,9.630972229455095
1.78,3.2809648721870883,0.6211835800523422,2.481107188901114,31.735177322724955,28.84392970162551,25.622994425005306,23.0492789742274,-125.45201333624995,9.817377169720936
1.7850000000000001,3.3261172832951695,0.6292510770427471,2.511349801128285,32.588014999627646,29.64696500051387,26.265231224823435,23.62289864651816,-128.5441379034204,9.954309759172745
1.79,3.354490914468138,0.634086865939765,2.528478396737671,33.302383463637135,30.324260951893592,26.784737365787496,24.097187748707686,-131.06575163123964,10.040125807319933
1.795,3.3656729031203074,0.6356490733385318,2.5322842885666836,33.867972336260735,30.86598532753243,27.17313687902767,24.468391915178056,-132.98265891174157,10.07356606374927
1.8,3.3591747733914894,0.6338588540466252,2.5224927214982724,34.27534048075084,31.265765353462143,27.427490436339685,24.731802864054103,-134.26954143401778,10.053615815008659
1.805,3.3352733678779103,0.6288331729960788,2.499500361565771,34.518569183592376,31.519690446751788,27.549537412787565,24.882896911118983,-134.9154736422129,9.981172614826637
1.81,3.2942028588638754,0.6206283765504274,2.4635426303075385,34.59456386082994,31.621932668193967,27.543706460613336,24.92018988407972,-134.91577545044694,9.857008542616615
1.815,3.2369120929178603,0.6094140565942253,2.4154043205773768,34.50397611385813,31.566654659099076,27.417152516636015,24.848249124207626,-134.28178625121924,9.684023200434034
1.82,3.164938484536828,0.595525564142843,2.356415903880711,34.250051695440966,31.351558245652907,27.176333120457635,24.674664380189718,-133.03614879480338,9.46666122584941
1.825,3.07888302578023,0.5790039765812168,2.2869434374206077,33.838379350951925,30.97972785654417,26.82408913220535,24.405821333003406,-131.2000151649494,9.207166879479942
1.83,2.9828793531996887,0.560766767350625,2.210592877409061,33.28603855847381,30.468025282656946,26.36830758143079,24.050885344909492,-128.8448248846328,8.917328958476244
1.835,2.8744479177927094,0.5400886129873583,2.124791583705527,32.600705773415434,29.825247274516972,25.806658693687837,23.609657797311733,-125.9728484073336,8.591250592653235
1.84,2.7575521922607207,0.5179959488025978,2.0332034138039643,31.79843372766813,29.06836312832008,25.145686101348872,23.08751445733728,-122.64825796400369,8.239508849248809
1.845,2.63324063880642,0.4945361062865523,1.936339888215493,30.893051894061585,28.212109287866078,24.39435172773791,22.491300508446102,-118.92086400789731,7.86593379872513
1.85,2.5032734531046987,0.4700799770989975,1.8355863282972513,29.896631634320883,27.269571308878596,23.56574900376328,21.829296996722427,-114.84583786805072,7.475649012755493
1.855,2.3686587103203296,0.444796987065737,1.7316335157478076,28.81894514295692,26.25103098454065,22.674148471792343,21.109261851214523,-110.47019685273554,7.071721039033546
1.86,2.230578343620958,0.4188948033564337,1.6253647317697384,27.66957136729988,25.166727272560976,21.733870276466387,20.33868401601402,-105.84135275517949,6.657661797986895
1.865,2.0900786960606,0.3925732740811892,1.5176018720907571,26.457197347535264,24.027160465555756,20.756785782819968,19.523697263916155,-101.00159416905106,6.236499328036829
1.87,1.9479662611195543,0.36597126880737485,1.4089648480236894,25.190253830256506,22.843180401077067,19.75181633390041,18.669291036218087,-95.988067392898,5.810623298853799
1.875,1.8050144539742694,0.3392274225860247,1.3000634243932792,23.877529176620676,21.625256328894846,18.7254264712344,17.780330378235867,-90.83515303644975,5.3823052560342335
1.8800000000000001,1.6620170373652594,0.3125001513768781,1.1915368952868388,22.52803514390169,20.382287556983655,17.682202019507994,16.862299157615652,-85.57466405568644,4.953785969519495
1.885,1.5195972960114636,0.2858962387715002,1.0838372091395958,21.150747226099803,19.121193412861995,16.625474519264124,15.921391931294862,-80.23499934964828,4.52686139471569
1.8900000000000001,1.378587533422145,0.25958143577147835,0.9776120904498403,19.754910650059763,17.847882437510954,15.558540564511453,14.964363878401777,-74.84536006353831,4.103881357485207
1.895,1.239896269699429,0.23373524680154023,0.8735658064220666,18.349881719899642,16.568094110825825,14.485325615240178,13.997933928269532,-69.43589506020052,3.6874622537313795
1.9000000000000001,1.104448515053934,0.20853108658215588,0.7723934624968125,16.945044229352643,15.288193992945164,13.4107468723914,13.028445560786524,-64.03814511154503,3.2803412786993094
1.905,0.9734153911893784,0.1841968982644961,0.6750014284796718,15.550315717456307,14.016079147172597,12.341237402987343,12.062230101407396,-58.68847285380321,2.885996662303868
1.9100000000000001,0.8479800868048999,0.16096491633860988,0.5823020228914132,14.17578732928674,12.760827910999852,11.284249083285708,11.10550088496002,-53.42560787546907,2.5079955505566534
1.915,0.7292456213014972,0.139031311850695,0.495102954215879,12.831937846949081,11.532572602751863,10.248098395119731,10.16470257292924,-48.290496702394826,2.149805306356423
1.92,0.6186301275538447,0.11867673061775737,0.4145022730483469,11.530215164045318,10.342626770213224,9.242222452415874,9.24710201031182,-43.32970863440484,1.815733019668743
1.925,0.5171165563207369,0.10007791460895483,0.34119041890212753,10.281592589200223,9.201715749672811,8.275714313289889,8.360047931653813,-38.58634360650815,1.5088880528387962
1.93,0.42561022253645353,0.0833774087884542,0.27576626805528454,9.097321413057706,8.120547668339706,7.35788109930283,7.511486277572745,-34.104210237099906,1.232219803792003
1.935,0.34531299955654493,0.06883478781350207,0.2191623188409252,7.988609404058991,7.109555556183608,6.4980102963905235,6.709700677032437,-29.92844050195966,0.9892543940823129
1.94,0.2758516734511237,0.056311266843631205,0.17085258468742892,6.963182528494198,6.1756353610332075,5.702448818232322,5.9610110057237895,-26.08456342221041,0.7792701195315743
1.945,0.2202328401294929,0.046460652674427616,0.1333768484314188,6.035962861631228,5.332533943339786,4.983852365612778,5.276590938640482,-22.639833481400238,0.6108229716491436
1.95,0.17257532993967514,0.0378957496876033,0.10130771071335876,5.200841900868709,4.573815262801216,4.336901523292321,4.654132641687652,-19.54527889191867,0.46780871901419985
1.955,0.13673068207169825,0.031668970696639036,0.07839606324837801,4.465703789012523,3.9070022151261052,3.7687210627413505,4.099971408229305,-16.848178442946132,0.359984199863001
1.96,0.11052705516474062,0.02716084107085785,0.06245325032222526,3.8301770227122742,3.331407335879216,3.279127943843277,3.615159737903424,-14.537816725400951,0.2818034901526331
1.965,0.09347568573105436,0.024312275874037507,0.05313569895002144,3.293730589864337,2.8463416791626557,2.8678753376950525,3.200338226533935,-12.610835421432931,0.23162587267583268
1.97,0.08413795896069211,0.022860623486817847,0.04928846880956456,2.8516006451162763,2.44715965004851,2.5310943073215646,2.853133314739931,-11.044307552683204,0.20503254407790866
1.975,0.08105384543952845,0.02249607287642489,0.04971321153539164,2.4976824437201373,2.128033731763267,2.263762243319326,2.5700054848832306,-9.810452351584711,0.19770527951589162
1.98,0.08336946848168077,0.023097198109387707,0.053839491819969845,2.22514174727149,1.8825647156011787,2.0602982146863336,2.346656350089408,-8.881771191644297,0.20680396351150596
1.985,0.08967752564244147,0.024388026959826847,0.060564308866180805,2.025248914192187,1.702602000292256,1.9135424939809114,2.177330214845506,-8.221436332315877,0.2280828082911744
1.99,0.09920574498947882,0.02622919444792077,0.0693504846325566,1.8900897427134473,1.5808592394278287,1.81712131647207,2.0566060115696114,-7.798582643595183,0.2591208789070687
1.995,0.11138690415885422,0.02854566394937168,0.07985689818467308,1.8117802430733483,1.5101372397129527,1.7647741107550106,1.978963681763565,-7.583466684647154,0.298021918397071
2.0,0.12557259796048323,0.0312029030127816,0.09160186466006637,1.7829666511960844,1.4837510072937852,1.750712225530632,1.9391706264093136,-7.547847801843535,0.34286989076857627
2.005,0.1418391239393143,0.03424241044908197,0.1047552028448767,1.7982798968561735,1.4969350952847014,1.7708595436939727,1.933269257299275,-7.6739310353953165,0.393750467285725
2.0100000000000002,0.1600888635988568,0.037654333566832565,0.11929136868102383,1.8529417981866936,1.5454601017449505,1.8216057828642294,1.9577393465486035,-7.9451257806784685,0.45034415200068584
2.015,0.18046157364953452,0.04145791042195681,0.13534927525741525,1.943961463443474,1.6267466859090833,1.9008064109673652,2.010285701037258,-8.352191076115517,0.5131220155468408
2.02,0.20337807493527243,0.04575615682328636,0.15332972507799386,2.0697073775300945,1.7394560545202,2.007435427378923,2.089572061729227,-8.891903757195983,0.5832688434125111
2.025,0.2288456043668624,0.05053348416150952,0.17321580202839065,2.2288363746526074,1.8824393477422663,2.1406443583980055,2.1945394176002013,-9.55998224812315,0.6609278267623926
2.0300000000000002,0.25718398928291397,0.0558532014626254,0.1952790640715392,2.421249953904746,2.0556910063584732,2.3006118514745877,2.3249992803301023,-10.357944832704943,0.7470764527739765
2.035,0.2883691135891353,0.061714204320368095,0.21949672691638464,2.6463111465723967,2.258651185805387,2.487018163971857,2.4804655643263365,-11.283691106730465,0.8416649677214032
2.04,0.3220766212266636,0.06802875706013828,0.24555888865735054,2.9030029490463636,2.4903742119882883,2.6991786941541682,2.660223324127598,-12.332312705110136,0.9438692192305189
2.045,0.3581861668527774,0.07479168816168189,0.27339798877814514,3.190014328555114,2.749673982811285,2.9361663977300743,2.86334422711502,-13.498832738521108,1.0532579194643787
2.05,0.39576940932175275,0.0818024592969875,0.30221584558257775,3.5038339462698493,3.033293825807689,3.1951652085907076,3.08743491017946,-14.766695578948836,1.1671799371806262
2.055,0.43426337015848837,0.08894788687967999,0.3315682640375878,3.8409124414133826,3.338028160385889,3.47337059787874,3.329996948606902,-16.121051669488647,1.2839639652558632
2.06,0.4719407351753316,0.09590564672716732,0.36006520014265,4.1929807776638155,3.6562949052724996,3.764027323479274,3.585358868618165,-17.5250041276236,1.3984306335254155
2.065,0.509872445451745,0.10292988538633216,0.3887486220596047,4.5582112679574,3.986773454996596,4.065995209514322,3.8519345991727536,-18.977897308444213,1.5134317861544746
2.07,0.545424497820298,0.10942576485569509,0.41530421231069925,4.926884138933283,4.320544004650955,4.37136434619979,4.1230626104736015,-20.433627503462098,1.6216178893432103
2.075,0.5783002103256503,0.11540632812819605,0.4396815040296978,5.2916686373091455,4.651158163944455,4.67440545077871,4.393438352569565,-21.86578092854033,1.7217222414271511
2.08,0.607526021284852,0.12067925937813112,0.4611251798677647,5.6441141170271205,4.971058800865529,4.968378063128111,4.656963065722267,-23.24067840879379,1.81083386534095
2.085,0.6327227301000077,0.12517816278829128,0.47939422101550305,5.977309721566228,5.274089969106101,5.247736729952383,4.908448356498338,-24.532643020416494,1.8877630924038753
2.09,0.653630955107758,0.12887368250810444,0.49434740749053296,6.2849979437367685,5.55460025707226,5.5072949595367575,5.143080271293483,-25.718460118170317,1.9516346020886823
2.095,0.6700265111930652,0.131715514689568,0.5058174035849287,6.562111181080642,5.807918539348611,5.742610545928468,5.356792081998499,-26.77880088931071,2.001809069331422
2.1,0.6822564267179834,0.13378966158291114,0.5141379364516061,6.805783419276147,6.031317726554126,5.950821440521106,5.546932678128428,-27.704267614354244,2.039228287125724
2.105,0.6905153051581533,0.1351328177972812,0.5194619380425176,7.014264856458393,6.222926603965878,6.129615475770163,5.71158700960889,-28.48799722645817,2.0644931795744204
2.11,0.6953241370090991,0.1358434120812063,0.5222057571705989,7.1879577342971235,6.382750010265893,6.278119328282809,5.850271997552555,-29.131655077388874,2.0791826580739756
2.115,0.6973265811350475,0.13605559204940526,0.5228925801600176,7.328612910703884,6.512020766403854,6.396448257708148,5.963522009699313,-29.642081240185277,2.085202501346658
2.12,0.6969325858723148,0.1358328874858495,0.5218060466105447,7.438508393512656,6.612584269223426,6.485455262094638,6.052488438535583,-30.027502166501424,2.0838942432790493
2.125,0.694832889340019,0.13531271038501297,0.5194969094662718,7.520875750219776,6.687445472731671,6.547540546903977,6.119269044919431,-30.302116209245717,2.077342848383515
2.13,0.6914192541956621,0.1345653250298438,0.5162478666717919,7.578601381736111,6.739469696401182,6.585590668818375,6.1660175659203045,-30.478713954445215,2.0668021597916812
2.1350000000000002,0.6869932772693834,0.1336349191862657,0.5122621267520232,7.614605527467596,6.77163355021126,6.603029246789769,6.195058621099601,-30.5705115307701,2.0532942260019458
2.14,0.6818548200042802,0.13258493539423685,0.5077774450973842,7.631573056759348,6.786697979108187,6.6032522154249955,6.2086120784375955,-30.590094310554502,2.0377417387704537
2.145,0.6760116745142568,0.13140660354081807,0.5027717335774993,7.631522182321509,6.786730197600182,6.588969602296048,6.208450182864943,-30.546123434142178,2.02026122046911
2.15,0.6695234769152494,0.13010742714674042,0.4972882126219127,7.6163584496602725,6.773601584527302,6.562512298181971,6.196198115484843,-30.446665300633423,2.0010756994181
2.1550000000000002,0.6623522601242746,0.1286865847226904,0.49130943664420323,7.587365769326233,6.748472816007711,6.525328156238157,6.172962155127383,-30.296533479243443,1.9800562612151886
2.16,0.654295147374085,0.1270931892939094,0.4846601837307618,7.545347845017308,6.711940270638449,6.4781406271604585,6.139418249798105,-30.097542669503778,1.9566471185437981
2.165,0.6453972902712802,0.1253457460215719,0.47740898534108633,7.491163582651921,6.664652326660801,6.421599263461749,6.096211680221922,-29.85268884517476,1.9309099332390214
2.17,0.6355468526157866,0.12342639102008444,0.46947873953968194,7.42499861069723,6.6066833664078075,6.355837849280099,6.043562020392469,-29.561990410537547,1.9024565442091703
2.1750000000000003,0.6248524085724434,0.12134592335508351,0.4609559446005463,7.347644773930834,6.538781543129548,6.281660233412943,5.982143431753347,-29.228980931227607,1.8715966334753809
2.18,0.6131140311627915,0.11907564723516419,0.4516888950168936,7.258562223958283,6.460504668053823,6.198866858254779,5.9118177622702754,-28.851271433722804,1.8376413096879871
2.185,0.6007182953085026,0.11669513787746602,0.4420140024242623,7.158757298677769,6.372885000530661,6.108576971364463,5.833452484587643,-28.43471806843784,1.8016188434935647
2.19,0.5879040289417026,0.11424791373290465,0.4321142968581124,7.049449904957941,6.277041393147362,6.0119392882005425,5.748042461551828,-27.984915266183634,1.7641759456425112
2.195,0.5749603966273485,0.11179034397945024,0.4222148878822638,6.932331083005932,6.174427079360082,5.910322289054836,5.65685101505523,-27.50899019779661,1.7260930714783478
2.2,0.5621328279187064,0.1093624913894633,0.41248823745215357,6.809414414957993,6.0667234456373444,5.805226174051885,5.56133188865053,-27.014741258135793,1.688061747254514
2.205,0.5497944903151526,0.10703958230564525,0.4032268756127911,6.683171494827902,5.956021070426702,5.698467182135442,5.463231683000992,-26.512068066997834,1.6511156589171114
2.21,0.5381002066009842,0.10484221392966266,0.3945190374207429,6.555821733871884,5.844170439745357,5.591624984327394,5.364152769946585,-26.008957389847772,1.6157259752979505
2.215,0.5272675892614205,0.1028083353186543,0.38651761157725983,6.4296848647592455,5.73315834733146,5.486400869765653,5.265780576344075,-25.51416864615664,1.5825504241975827
2.22,0.5173980412342035,0.10095599306912184,0.37928379552519437,6.306654933844738,5.624611378539461,5.384183923564172,5.1695391669865405,-25.03455161098798,1.5519243520741188
2.225,0.5084181977278839,0.0992619873527556,0.372727004005513,6.188026211185289,5.51963137169845,5.285899504484052,5.076457475250594,-24.574140621624593,1.5237188444577057
2.23,0.5002917927639626,0.09771939092434935,0.3668091114574848,6.074748909640171,5.419050448576013,5.192230562150576,4.987312664501293,-24.136048193704504,1.4978852887139702
2.235,0.4928349733248918,0.09629318706084496,0.36137356642589064,5.966999864238865,5.323021227396216,5.103241288280491,4.902340558075263,-23.72004937391967,1.4739446851470954
2.24,0.48580719648123716,0.09493161548618932,0.3562155950422745,5.864476032870514,5.231299008725405,5.018619758237407,4.821415274534113,-23.32403857648216,1.4512740717637749
2.245,0.47907496708358893,0.09361824505251415,0.3512464163807861,5.766593900273682,5.143437853330958,4.937853492088738,4.744176172780329,-22.945495358234638,1.4294942881276658
2.25,0.4723663284056171,0.09229930367299141,0.3462464149011755,5.672238323829895,5.058526417073489,4.8599965862356616,4.669874959146985,-22.579403213429412,1.4078548583666393
2.255,0.46558527510221703,0.0909600122875947,0.3411541413887796,5.580492115873472,4.975871911325351,4.784292092276856,4.59785197361649,-22.222297442623915,1.3860898997949382
2.2600000000000002,0.45869279365714066,0.08960332333527025,0.33596235244182615,5.490445356303458,4.894791005614206,4.710001004952411,4.527427098339433,-21.870989188195246,1.364066233125724
2.265,0.4516236943117899,0.08821247552079793,0.33061794080863455,5.401382344594093,4.814753625078322,4.636541710672169,4.458033741977803,-21.522798343823247,1.3416327950723572
2.27,0.44458422258737507,0.08683791788031128,0.3253144410336482,5.3133103241668795,4.735881603148351,4.563947701949373,4.3895713947304085,-21.178816769873933,1.3193691391767548
2.275,0.4376661671841302,0.08549806054785013,0.3201272573560002,5.2263549135113845,4.658346415985482,4.492333596833609,4.322036285540866,-20.839924893186804,1.297562173376357
2.2800000000000002,0.4310837462073173,0.0842296210452067,0.31522525691768233,5.141361990694474,4.582943904829939,4.422407262867837,4.255920700339186,-20.510052260232698,1.2768797760072546
2.285,0.42522473208828293,0.08312277321289731,0.3109464388670703,5.059722035164024,4.510940271429085,4.355331749299259,4.192112027143471,-20.195811898745394,1.2584118588664306
2.29,0.4201388106772617,0.08216117411223732,0.307279421547319,4.982857321819308,4.443557771394677,4.292256130937977,4.131581262240687,-19.902267601842013,1.2424356986833707
2.295,0.41586723252340696,0.08136527509573364,0.30426666442776734,4.911606281425563,4.381461919375979,4.233840783588977,4.074946201655533,-19.632379763990034,1.2290253918834315
2.3000000000000003,0.4127674318636679,0.0808034441379718,0.302199624266846,4.847839868036185,4.32629340917463,4.1816227556292604,4.023523284159886,-19.394270365239677,1.2192205309078188
2.305,0.41072465360068333,0.08044125681612938,0.30094863676879624,4.792452739130282,4.278748845720552,4.13629456555874,3.9780329169188207,-19.190379796997835,1.2127361634098954
2.31,0.40972310086475494,0.08027414501558856,0.30049246884890307,4.746204821802639,4.239428612550717,4.098447919999371,3.9391035332148814,-19.02318672852821,1.2095121218491693
2.315,0.4095749386456639,0.08026511096739354,0.30066906246473607,4.709055315068451,4.208208049674488,4.068007993489769,3.906826435891973,-18.891576753565722,1.2089698393688235
2.32,0.4100132590509548,0.08035462752313209,0.3012460939502076,4.680436893223909,4.184505044117406,4.044468218542438,3.880914170011252,-18.792260600050277,1.2103222841432533
2.325,0.4108411405666934,0.08051120266891582,0.3020759572463596,4.659356615979058,4.167387718240955,4.026989147219579,3.8607529225225776,-18.720837546215996,1.2129228292414846
2.33,0.41169448742090625,0.08066050067701327,0.3028579977265012,4.644124275090352,4.1552989423490745,4.0141539585436945,3.8452259646508633,-18.66969733984936,1.2156812001697175
2.335,0.41235920574219653,0.08076310237906388,0.3034315879620262,4.633049037924886,4.146720780455712,4.004567562026894,3.833161254174052,-18.63197877560703,1.2179262382398661
2.34,0.4126506663377903,0.08079211845033439,0.303669949650334,4.624235850820555,4.139965222503459,3.9966775477789707,3.8232112708093613,-18.600254965288237,1.2190523282593875
2.345,0.41236726663742984,0.0807041438894235,0.30341293230237126,4.615858129235722,4.133410617494139,3.9889890536158727,3.814043385809573,-18.567256116716326,1.2184705757055583
2.35,0.41157312340260255,0.08052218678578639,0.3027444497704279,4.606689781189469,4.126006924702786,3.9805237411278753,3.8046970905149533,-18.52907450038851,1.2163171893917308
2.355,0.4102655051890254,0.08024771399448016,0.3016733605019202,4.59567783578279,4.116841221321777,3.970434947724061,3.794331414594185,-18.482051893353102,1.2125798776469687
2.36,0.4085971965317657,0.07990813472670616,0.30033101234807336,4.582574722194584,4.105734708006651,3.95854230813303,3.7826472650059393,-18.426063841903417,1.2077284807158792
2.365,0.4068603662183696,0.07956999464006105,0.2989768074182277,4.567767449577973,4.093079570030227,3.9451901331102173,3.769792890567915,-18.36383352651444,1.2025962978872096
2.37,0.4052143913901721,0.07925607188283083,0.29772617022347597,4.5519657928484145,4.079527181968047,3.930966833518019,3.7561759668626413,-18.29854109248912,1.1977086678081084
2.375,0.4040180078345015,0.07903733806321547,0.29687406467217387,4.53668897681423,4.0664709062291085,3.917136882881877,3.742777475704,-18.237138635792054,1.1941349680383835
2.38,0.4035254528631795,0.07896499780733633,0.2966219494309743,4.523522630292707,4.055337991602403,3.9050072590267098,3.730675050185819,-18.186290635192698,1.1926352934254822
2.3850000000000002,0.4038836327101517,0.07905479216095936,0.2970595897870786,4.5141915910337005,4.047663971937417,3.8959882533297057,3.721081658876409,-18.1526376691969,1.1937141614704905
2.39,0.4053827066835829,0.07936930575983209,0.29842545921975155,4.51066968289414,4.045223721126562,3.891709589767407,3.7154021038634024,-18.144390979790607,1.1982083894916125
2.395,0.40802562911885176,0.07990199486256816,0.3006953354101781,4.514350463466222,4.049234072509822,3.8933020281858783,3.714689717633303,-18.166364265646283,1.2061649975856303
2.4,0.41186106937711386,0.08065367020440878,0.3038872314996619,4.526655551525807,4.060951487453805,3.9019266252592018,3.720019746768243,-18.22372040403952,1.2177650037628145
